YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,11,2015-11-21,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,11,2015-11-22,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",34,17,0,541,17,0,0,0,0,
2015,11,2015-11-23,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,11,2015-11-24,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,11,2015-11-25,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",2,0,0,541,,,,,,
2015,11,2015-11-27,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",1,0,0,541,,,,,,
2015,11,2015-11-28,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",3,0,0,541,,,,,,
2015,11,2015-11-29,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,11,2015-11-30,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,11,0,541,,,,,,
2015,11,2015-11-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",4,0,0,733,,,,,,
2015,11,2015-11-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,1,0,733,,,,,,
2015,11,2015-11-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",6,0,0,733,,,,,,
2015,11,2015-11-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",6,48,0,733,6,0,42,0,0,
2015,11,2015-11-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",28,16,0,733,16,0,0,0,0,
2015,11,2015-11-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,12,0,733,,,,,,
2015,11,2015-11-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",,,1,733,,,,,,
2015,11,2015-11-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,12,0,733,,,,,,
2015,11,2015-11-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,,0,733,,,,,,379
2015,11,2015-11-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",19,13,0,733,,,,,,
2015,11,2015-11-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,3,0,733,,,,,,
2015,11,2015-11-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",32,24,0,733,0,0,0,0,24,
2015,11,2015-11-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",15,23,0,733,0,0,8,0,15,
2015,11,2015-11-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",2,0,0,733,,,,,,
2015,11,2015-11-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,6,0,733,,,,,,
2015,11,2015-11-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,11,2015-11-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",186,198,0,733,0,0,116,0,82,
2015,11,2015-11-05,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,16,0,1389,0,0,16,0,0,
2015,11,2015-11-06,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-08,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-09,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",9,0,0,1389,,,,,,
2015,11,2015-11-10,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",61,52,0,1389,0,0,0,0,52,
2015,11,2015-11-11,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-12,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-13,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-15,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-16,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-17,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,12,0,1389,,,,,,
2015,11,2015-11-18,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-19,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",42,35,0,1389,35,0,0,0,0,
2015,11,2015-11-20,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,6,0,1389,,,,,,
2015,11,2015-11-22,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,6,0,1389,,,,,,
2015,11,2015-11-23,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-24,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",60,40,0,1389,40,0,0,0,0,
2015,11,2015-11-25,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-26,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-27,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-29,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,11,2015-11-30,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,10,0,1389,,,,,,
2015,11,2015-11-01,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-02,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-03,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-05,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-06,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,1,0,1096,,,,,,
2015,11,2015-11-07,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,2,0,1096,,,,,,
2015,11,2015-11-08,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-09,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,12,0,1096,,,,,,
2015,11,2015-11-10,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-11,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",11,0,0,1096,,,,,,
2015,11,2015-11-12,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-13,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,11,0,1096,,,,,,
2015,11,2015-11-14,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,13,0,1096,,,,,,
2015,11,2015-11-15,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-16,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-17,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-18,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-19,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-20,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",2,58,0,1096,0,0,58,0,0,
2015,11,2015-11-21,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,10,0,1096,,,,,,
2015,11,2015-11-22,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",18,11,0,1096,,,,,,
2015,11,2015-11-23,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1096,,,,,,
2015,11,2015-11-24,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",1,0,0,1096,,,,,,
2015,11,2015-11-25,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-27,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",19,0,0,1096,,,,,,
2015,11,2015-11-28,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-29,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-30,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-01,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-02,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",34,15,0,1096,0,0,0,0,15,
2015,11,2015-11-03,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-05,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-06,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-07,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,10,0,1096,,,,,,
2015,11,2015-11-08,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,4,0,1096,,,,,,
2015,11,2015-11-09,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,,0,1096,,,,,,79
2015,11,2015-11-10,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,1,0,1096,,,,,,
2015,11,2015-11-11,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-12,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-13,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,21,0,1096,0,0,21,0,0,
2015,11,2015-11-14,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-15,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,1,0,1096,,,,,,
2015,11,2015-11-16,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,4,0,1096,,,,,,
2015,11,2015-11-17,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-18,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-19,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",73,58,0,1096,0,4,0,0,54,
2015,11,2015-11-20,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",3,14,0,1096,,,,,,
2015,11,2015-11-21,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-22,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",40,38,0,1096,38,0,0,0,0,
2015,11,2015-11-23,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-24,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",23,18,0,1096,18,0,0,0,0,
2015,11,2015-11-25,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-28,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",5,6,0,1096,,,,,,
2015,11,2015-11-29,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-30,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,2,0,1096,,,,,,
2015,11,2015-11-01,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-02,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-03,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-01,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-02,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-03,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-05,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-06,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-08,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,12,0,1096,,,,,,
2015,11,2015-11-09,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",56,54,0,1096,0,0,54,0,0,
2015,11,2015-11-10,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1096,,,,,,
2015,11,2015-11-11,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-12,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",27,16,0,1096,0,0,0,0,16,
2015,11,2015-11-13,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-15,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-16,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",62,64,0,1096,0,0,59,0,5,
2015,11,2015-11-17,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-18,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-19,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",132,118,0,1096,0,13,0,0,105,
2015,11,2015-11-20,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",110,117,0,1096,99,0,7,0,11,
2015,11,2015-11-22,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,3,0,1096,,,,,,
2015,11,2015-11-23,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-24,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-25,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-29,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",14,9,0,1096,,,,,,
2015,11,2015-11-30,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-01,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,8,0,2248,,,,,,
2015,11,2015-11-02,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,11,0,2248,,,,,,
2015,11,2015-11-03,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-04,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-05,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-06,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,1,0,2248,,,,,,
2015,11,2015-11-07,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-08,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-09,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",1,0,0,2248,,,,,,
2015,11,2015-11-10,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-11,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",7,12,0,2248,,,,,,
2015,11,2015-11-12,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-13,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-14,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-15,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-16,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",1,0,0,2248,,,,,,
2015,11,2015-11-17,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-18,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-19,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-20,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-21,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-22,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-23,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-24,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-25,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-26,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-27,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-28,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,18,0,2248,0,0,18,0,0,
2015,11,2015-11-29,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",16,17,0,2248,16,0,1,0,0,
2015,11,2015-11-30,AA,19805,AA,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,11,2015-11-01,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-02,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-04,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-05,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-06,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-08,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-09,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",1,0,0,1096,,,,,,
2015,11,2015-11-10,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,10,0,1096,,,,,,
2015,11,2015-11-11,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-12,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,11,2015-11-13,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",6,17,0,1096,6,0,11,0,0,
